     48000 -0.82E-03  0.33E-06  0.93E-06
     49000 -0.82E-03  0.99E-07  0.10E-05
     50000 -0.82E-03  0.89E-07  0.10E-05
     51000 -0.82E-03  0.37E-06  0.10E-05
     52000 -0.82E-03  0.41E-06  0.10E-05
     53000 -0.82E-03  0.86E-07  0.95E-06
     54000 -0.86E-03  0.35E-04  0.42E-04
     55000 -0.85E-03  0.28E-05  0.13E-04
     56000 -0.87E-03  0.70E-06  0.67E-05
     57000 -0.88E-03  0.53E-06  0.37E-05
     58000 -0.88E-03  0.33E-06  0.11E-05
     59000 -0.88E-03  0.13E-06  0.64E-06
     60000 -0.88E-03  0.35E-06  0.72E-06
     61000 -0.88E-03  0.32E-06  0.75E-06
     62000 -0.88E-03  0.11E-06  0.73E-06
     63000 -0.88E-03  0.10E-06  0.72E-06
     64000 -0.88E-03  0.41E-06  0.78E-06
     65000 -0.88E-03  0.90E-07  0.71E-06
     66000 -0.89E-03  0.94E-07  0.75E-06
     67000 -0.12E-02  0.32E-04  0.38E-04
     68000 -0.12E-02  0.41E-05  0.13E-04
     69000 -0.12E-02  0.14E-05  0.69E-05
     70000 -0.12E-02  0.53E-06  0.54E-05
     71000 -0.12E-02  0.56E-06  0.20E-05
     72000 -0.13E-02  0.13E-06  0.52E-06
     73000 -0.13E-02  0.12E-06  0.57E-06
     74000 -0.13E-02  0.12E-06  0.72E-06
     75000 -0.13E-02  0.16E-06  0.80E-06
     76000 -0.13E-02  0.10E-06  0.83E-06
     77000 -0.13E-02  0.11E-06  0.84E-06
     78000 -0.13E-02  0.38E-06  0.81E-06
     79000 -0.13E-02  0.11E-06  0.72E-06
     80000 -0.13E-02  0.95E-07  0.70E-06
     81000 -0.19E-02  0.31E-04  0.38E-04
     82000 -0.19E-02  0.21E-05  0.12E-04
     83000 -0.19E-02  0.55E-06  0.64E-05
     84000 -0.19E-02  0.56E-06  0.29E-05
     85000 -0.19E-02  0.57E-07  0.86E-06
     86000 -0.19E-02  0.36E-07  0.36E-06
     87000 -0.19E-02  0.14E-06  0.44E-06
     88000 -0.19E-02  0.16E-06  0.67E-06
     89000 -0.19E-02  0.38E-07  0.67E-06
     90000 -0.19E-02  0.31E-07  0.68E-06
     91000 -0.19E-02  0.14E-06  0.71E-06
     92000 -0.19E-02  0.33E-07  0.71E-06
     93000 -0.19E-02  0.28E-07  0.74E-06
     94000 -0.29E-02  0.31E-04  0.37E-04
     95000 -0.29E-02  0.17E-05  0.14E-04
     96000 -0.29E-02  0.73E-06  0.67E-05
     97000 -0.29E-02  0.53E-06  0.41E-05
     98000 -0.29E-02  0.83E-07  0.15E-05
     99000 -0.29E-02  0.18E-06  0.57E-06
    100000 -0.29E-02  0.11E-06  0.42E-06
    101000 -0.29E-02  0.33E-06  0.49E-06
    102000 -0.29E-02  0.34E-06  0.59E-06
    103000 -0.29E-02  0.27E-06  0.60E-06
    104000 -0.29E-02  0.41E-06  0.75E-06
    105000 -0.29E-02  0.10E-06  0.64E-06
    106000 -0.29E-02  0.14E-06  0.62E-06
    107000 -0.29E-02  0.33E-04  0.39E-04
    108000 -0.28E-02  0.52E-05  0.14E-04
    109000 -0.28E-02  0.15E-05  0.92E-05
    110000 -0.29E-02  0.58E-06  0.67E-05
    111000 -0.29E-02  0.47E-06  0.21E-05
    112000 -0.29E-02  0.94E-07  0.83E-06
    113000 -0.29E-02  0.93E-07  0.38E-06
    114000 -0.29E-02  0.15E-06  0.46E-06
    115000 -0.29E-02  0.92E-07  0.51E-06
    116000 -0.29E-02  0.13E-06  0.55E-06
    117000 -0.29E-02  0.36E-06  0.75E-06
    118000 -0.29E-02  0.16E-06  0.55E-06
    119000 -0.29E-02  0.97E-07  0.57E-06
    120000 -0.29E-02  0.98E-07  0.56E-06
    121000 -0.33E-02  0.32E-04  0.37E-04
    122000 -0.33E-02  0.13E-05  0.12E-04
    123000 -0.33E-02  0.38E-06  0.64E-05
    124000 -0.33E-02  0.56E-06  0.24E-05
    125000 -0.33E-02  0.14E-06  0.11E-05
    126000 -0.33E-02  0.37E-06  0.78E-06
    127000 -0.33E-02  0.14E-06  0.40E-06
    128000 -0.33E-02  0.13E-06  0.50E-06
    129000 -0.33E-02  0.41E-07  0.59E-06
    130000 -0.33E-02  0.15E-06  0.67E-06
    131000 -0.33E-02  0.34E-07  0.64E-06
    132000 -0.33E-02  0.31E-07  0.63E-06
    133000 -0.33E-02  0.13E-06  0.65E-06
    134000 -0.43E-02  0.30E-04  0.36E-04
    135000 -0.42E-02  0.20E-05  0.14E-04
    136000 -0.43E-02  0.87E-06  0.72E-05
    137000 -0.43E-02  0.51E-06  0.46E-05
    138000 -0.43E-02  0.90E-07  0.18E-05
    139000 -0.43E-02  0.33E-06  0.72E-06
    140000 -0.43E-02  0.34E-06  0.47E-06
    141000 -0.43E-02  0.69E-07  0.39E-06
    142000 -0.43E-02  0.14E-06  0.47E-06
    143000 -0.43E-02  0.35E-06  0.70E-06
    144000 -0.43E-02  0.10E-06  0.51E-06
    145000 -0.43E-02  0.11E-06  0.50E-06
    146000 -0.43E-02  0.17E-06  0.55E-06
    147000 -0.43E-02  0.33E-04  0.39E-04
    148000 -0.42E-02  0.57E-05  0.13E-04
    149000 -0.43E-02  0.16E-05  0.99E-05
    150000 -0.43E-02  0.55E-06  0.68E-05
    151000 -0.43E-02  0.40E-06  0.16E-05
    152000 -0.43E-02  0.12E-06  0.97E-06
    153000 -0.43E-02  0.16E-06  0.36E-06
    154000 -0.43E-02  0.16E-06  0.34E-06
    155000 -0.43E-02  0.12E-06  0.53E-06
    156000 -0.43E-02  0.39E-06  0.82E-06
    157000 -0.43E-02  0.13E-06  0.50E-06
    158000 -0.43E-02  0.12E-06  0.52E-06
    159000 -0.43E-02  0.13E-06  0.51E-06
    160000 -0.43E-02  0.15E-06  0.62E-06
    161000 -0.46E-02  0.32E-04  0.37E-04
    162000 -0.46E-02  0.14E-05  0.12E-04
    163000 -0.46E-02  0.42E-06  0.71E-05
    164000 -0.46E-02  0.55E-06  0.22E-05
    165000 -0.46E-02  0.14E-06  0.13E-05
    166000 -0.46E-02  0.14E-06  0.49E-06
    167000 -0.46E-02  0.13E-06  0.36E-06
    168000 -0.46E-02  0.61E-07  0.47E-06
    169000 -0.46E-02  0.13E-06  0.56E-06
    170000 -0.46E-02  0.12E-06  0.65E-06
    171000 -0.46E-02  0.66E-07  0.65E-06
    172000 -0.46E-02  0.62E-07  0.62E-06
    173000 -0.46E-02  0.58E-07  0.56E-06
    174000 -0.56E-02  0.30E-04  0.35E-04
    175000 -0.56E-02  0.22E-05  0.13E-04
    176000 -0.56E-02  0.14E-05  0.75E-05
    177000 -0.56E-02  0.49E-06  0.46E-05
    178000 -0.57E-02  0.43E-06  0.17E-05
    179000 -0.57E-02  0.34E-06  0.79E-06
    180000 -0.57E-02  0.64E-07  0.34E-06
    181000 -0.57E-02  0.56E-07  0.29E-06
    182000 -0.57E-02  0.38E-06  0.70E-06
    183000 -0.57E-02  0.94E-07  0.38E-06
    184000 -0.57E-02  0.14E-06  0.36E-06
    185000 -0.57E-02  0.11E-06  0.37E-06
    186000 -0.57E-02  0.91E-07  0.39E-06
    187000 -0.58E-02  0.33E-04  0.38E-04
    188000 -0.57E-02  0.80E-05  0.13E-04
    189000 -0.57E-02  0.16E-05  0.11E-04
    190000 -0.57E-02  0.57E-06  0.71E-05
    191000 -0.58E-02  0.20E-06  0.17E-05
    192000 -0.58E-02  0.17E-06  0.12E-05
    193000 -0.58E-02  0.13E-06  0.39E-06
    194000 -0.58E-02  0.18E-06  0.37E-06
    195000 -0.58E-02  0.36E-06  0.78E-06
    196000 -0.58E-02  0.16E-06  0.42E-06
    197000 -0.58E-02  0.14E-06  0.43E-06
    198000 -0.58E-02  0.69E-06  0.14E-05
    199000 -0.58E-02  0.12E-06  0.50E-06
    200000 -0.58E-02  0.13E-06  0.54E-06
    201000 -0.58E-02  0.32E-04  0.38E-04
    202000 -0.58E-02  0.15E-05  0.12E-04
    203000 -0.58E-02  0.46E-06  0.71E-05
    204000 -0.58E-02  0.55E-06  0.20E-05
    205000 -0.58E-02  0.15E-06  0.13E-05
    206000 -0.58E-02  0.13E-06  0.56E-06
    207000 -0.58E-02  0.83E-07  0.39E-06
    208000 -0.58E-02  0.12E-06  0.43E-06
    209000 -0.58E-02  0.13E-06  0.59E-06
    210000 -0.58E-02  0.12E-06  0.62E-06
    211000 -0.58E-02  0.83E-07  0.59E-06
    212000 -0.58E-02  0.14E-06  0.60E-06
    213000 -0.58E-02  0.14E-06  0.54E-06
    214000 -0.68E-02  0.29E-04  0.35E-04
    215000 -0.68E-02  0.23E-05  0.12E-04
    216000 -0.68E-02  0.14E-05  0.72E-05
    217000 -0.68E-02  0.47E-06  0.38E-05
    218000 -0.68E-02  0.50E-06  0.15E-05
    219000 -0.68E-02  0.33E-06  0.66E-06
    220000 -0.68E-02  0.62E-07  0.38E-06
    221000 -0.68E-02  0.38E-06  0.77E-06
    222000 -0.68E-02  0.53E-07  0.26E-06
    223000 -0.68E-02  0.52E-07  0.29E-06
    224000 -0.68E-02  0.53E-07  0.33E-06
    225000 -0.68E-02  0.14E-06  0.42E-06
    226000 -0.68E-02  0.12E-06  0.49E-06
    227000 -0.68E-02  0.50E-07  0.48E-06
    228000 -0.73E-02  0.32E-04  0.37E-04
    229000 -0.73E-02  0.16E-05  0.11E-04
    230000 -0.73E-02  0.51E-06  0.73E-05
    231000 -0.73E-02  0.39E-06  0.18E-05
    232000 -0.73E-02  0.34E-06  0.13E-05
    233000 -0.73E-02  0.43E-06  0.73E-06
    234000 -0.73E-02  0.13E-06  0.28E-06
    235000 -0.73E-02  0.10E-06  0.33E-06
    236000 -0.73E-02  0.10E-06  0.34E-06
    237000 -0.73E-02  0.11E-06  0.39E-06
    238000 -0.73E-02  0.12E-06  0.39E-06
    239000 -0.73E-02  0.16E-06  0.44E-06
    240000 -0.73E-02  0.12E-06  0.44E-06
    241000 -0.72E-02  0.33E-04  0.38E-04
    242000 -0.72E-02  0.17E-05  0.12E-04
    243000 -0.72E-02  0.56E-06  0.77E-05
    244000 -0.72E-02  0.56E-06  0.23E-05
    245000 -0.72E-02  0.15E-06  0.15E-05
    246000 -0.72E-02  0.39E-06  0.85E-06
    247000 -0.72E-02  0.19E-06  0.34E-06
    248000 -0.72E-02  0.93E-07  0.41E-06
    249000 -0.72E-02  0.10E-06  0.49E-06
    250000 -0.72E-02  0.11E-06  0.53E-06
    251000 -0.72E-02  0.11E-06  0.57E-06
    252000 -0.72E-02  0.17E-06  0.55E-06
    253000 -0.72E-02  0.99E-07  0.49E-06
    254000 -0.74E-02  0.31E-04  0.37E-04
    255000 -0.74E-02  0.52E-05  0.11E-04
    256000 -0.74E-02  0.14E-05  0.70E-05
    257000 -0.74E-02  0.53E-06  0.44E-05
    258000 -0.74E-02  0.19E-06  0.14E-05
    259000 -0.75E-02  0.38E-06  0.88E-06
    260000 -0.75E-02  0.14E-06  0.37E-06
    261000 -0.75E-02  0.88E-07  0.29E-06
    262000 -0.75E-02  0.86E-07  0.35E-06
    263000 -0.75E-02  0.10E-06  0.39E-06
    264000 -0.75E-02  0.82E-07  0.42E-06
    265000 -0.75E-02  0.14E-06  0.45E-06
    266000 -0.75E-02  0.86E-07  0.44E-06
    267000 -0.75E-02  0.94E-07  0.40E-06
    268000 -0.82E-02  0.30E-04  0.36E-04
    269000 -0.82E-02  0.17E-05  0.12E-04
    270000 -0.82E-02  0.52E-06  0.72E-05
    271000 -0.82E-02  0.34E-06  0.18E-05
    272000 -0.82E-02  0.53E-06  0.13E-05
    273000 -0.82E-02  0.14E-06  0.48E-06
    274000 -0.82E-02  0.97E-07  0.30E-06
    275000 -0.82E-02  0.11E-06  0.29E-06
    276000 -0.82E-02  0.11E-06  0.33E-06
    277000 -0.82E-02  0.10E-06  0.39E-06
    278000 -0.82E-02  0.16E-06  0.38E-06
    279000 -0.82E-02  0.11E-06  0.44E-06
    280000 -0.82E-02  0.10E-06  0.41E-06
    281000 -0.81E-02  0.33E-04  0.38E-04
    282000 -0.81E-02  0.18E-05  0.12E-04
    283000 -0.81E-02  0.65E-06  0.73E-05
    284000 -0.81E-02  0.46E-06  0.23E-05
    285000 -0.81E-02  0.39E-06  0.15E-05
    286000 -0.81E-02  0.14E-06  0.65E-06
    287000 -0.81E-02  0.16E-06  0.35E-06
    288000 -0.81E-02  0.14E-06  0.35E-06
    289000 -0.81E-02  0.14E-06  0.45E-06
    290000 -0.81E-02  0.13E-06  0.49E-06
    291000 -0.81E-02  0.14E-06  0.48E-06
    292000 -0.81E-02  0.65E-06  0.13E-05
    293000 -0.81E-02  0.13E-06  0.47E-06
    294000 -0.81E-02  0.31E-04  0.37E-04
    295000 -0.81E-02  0.59E-05  0.11E-04
    296000 -0.81E-02  0.15E-05  0.67E-05
    297000 -0.81E-02  0.44E-06  0.44E-05
    298000 -0.81E-02  0.41E-06  0.13E-05
    299000 -0.81E-02  0.14E-06  0.62E-06
    300000 -0.81E-02  0.13E-06  0.37E-06
    301000 -0.81E-02  0.14E-06  0.32E-06
    302000 -0.81E-02  0.11E-06  0.46E-06
    303000 -0.81E-02  0.13E-06  0.56E-06
    304000 -0.81E-02  0.15E-06  0.57E-06
    305000 -0.81E-02  0.12E-06  0.54E-06
    306000 -0.81E-02  0.13E-06  0.51E-06
    307000 -0.81E-02  0.13E-06  0.42E-06
    308000 -0.88E-02  0.30E-04  0.37E-04
    309000 -0.88E-02  0.17E-05  0.11E-04
    310000 -0.89E-02  0.47E-06  0.67E-05
    311000 -0.89E-02  0.56E-06  0.19E-05
    312000 -0.89E-02  0.14E-06  0.13E-05
    313000 -0.89E-02  0.11E-06  0.58E-06
    314000 -0.89E-02  0.11E-06  0.29E-06
    315000 -0.89E-02  0.11E-06  0.28E-06
    316000 -0.89E-02  0.14E-06  0.30E-06
    317000 -0.89E-02  0.16E-06  0.35E-06
    318000 -0.89E-02  0.11E-06  0.35E-06
    319000 -0.89E-02  0.11E-06  0.35E-06
    320000 -0.89E-02  0.11E-06  0.43E-06
    321000 -0.88E-02  0.32E-04  0.38E-04
    322000 -0.88E-02  0.23E-05  0.12E-04
    323000 -0.88E-02  0.65E-06  0.72E-05
    324000 -0.88E-02  0.51E-06  0.28E-05
    325000 -0.88E-02  0.18E-06  0.15E-05
    326000 -0.88E-02  0.16E-06  0.73E-06
    327000 -0.88E-02  0.18E-06  0.40E-06
    328000 -0.88E-02  0.17E-06  0.35E-06
    329000 -0.88E-02  0.18E-06  0.38E-06
    330000 -0.88E-02  0.18E-06  0.34E-06
    331000 -0.88E-02  0.16E-06  0.37E-06
    332000 -0.88E-02  0.16E-06  0.40E-06
    333000 -0.88E-02  0.15E-06  0.44E-06
    334000 -0.88E-02  0.32E-04  0.37E-04
    335000 -0.88E-02  0.57E-05  0.11E-04
    336000 -0.88E-02  0.15E-05  0.75E-05
    337000 -0.88E-02  0.49E-06  0.50E-05
    338000 -0.88E-02  0.20E-06  0.13E-05
    339000 -0.88E-02  0.16E-06  0.76E-06
    340000 -0.88E-02  0.44E-06  0.92E-06
    341000 -0.88E-02  0.17E-06  0.30E-06
    342000 -0.88E-02  0.15E-06  0.50E-06
    343000 -0.88E-02  0.15E-06  0.57E-06
    344000 -0.88E-02  0.15E-06  0.63E-06
    345000 -0.88E-02  0.15E-06  0.65E-06
    346000 -0.88E-02  0.16E-06  0.59E-06
    347000 -0.88E-02  0.33E-06  0.61E-06
    348000 -0.92E-02  0.23E-04  0.36E-04
    349000 -0.92E-02  0.15E-05  0.10E-04
    350000 -0.92E-02  0.48E-06  0.62E-05
    351000 -0.92E-02  0.51E-06  0.15E-05
    352000 -0.92E-02  0.14E-06  0.12E-05
    353000 -0.92E-02  0.14E-06  0.56E-06
    354000 -0.92E-02  0.15E-06  0.32E-06
    355000 -0.92E-02  0.14E-06  0.26E-06
    356000 -0.92E-02  0.13E-06  0.29E-06
    357000 -0.92E-02  0.15E-06  0.35E-06
    358000 -0.92E-02  0.14E-06  0.40E-06
    359000 -0.92E-02  0.14E-06  0.45E-06
    360000 -0.92E-02  0.15E-06  0.40E-06
    361000 -0.94E-02  0.32E-04  0.37E-04
    362000 -0.94E-02  0.29E-05  0.12E-04
    363000 -0.94E-02  0.78E-06  0.70E-05
    364000 -0.94E-02  0.45E-06  0.31E-05
    365000 -0.94E-02  0.15E-06  0.17E-05
    366000 -0.94E-02  0.14E-06  0.75E-06
    367000 -0.94E-02  0.15E-06  0.43E-06
    368000 -0.94E-02  0.18E-06  0.40E-06
    369000 -0.94E-02  0.15E-06  0.36E-06
    370000 -0.94E-02  0.15E-06  0.32E-06
    371000 -0.94E-02  0.14E-06  0.32E-06
    372000 -0.94E-02  0.15E-06  0.34E-06
    373000 -0.94E-02  0.22E-06  0.40E-06
    374000 -0.94E-02  0.32E-04  0.38E-04
    375000 -0.93E-02  0.58E-05  0.12E-04
    376000 -0.94E-02  0.17E-05  0.86E-05
    377000 -0.94E-02  0.43E-06  0.55E-05
    378000 -0.94E-02  0.21E-06  0.14E-05
    379000 -0.94E-02  0.43E-06  0.95E-06
    380000 -0.94E-02  0.18E-06  0.51E-06
    381000 -0.94E-02  0.15E-06  0.35E-06
    382000 -0.94E-02  0.16E-06  0.41E-06
    383000 -0.94E-02  0.17E-06  0.55E-06
    384000 -0.94E-02  0.16E-06  0.52E-06
    385000 -0.94E-02  0.15E-06  0.42E-06
    386000 -0.94E-02  0.17E-06  0.42E-06
    387000 -0.94E-02  0.16E-06  0.52E-06
    388000 -0.95E-02  0.31E-04  0.37E-04
    389000 -0.95E-02  0.15E-05  0.98E-05
    390000 -0.95E-02  0.41E-06  0.63E-05
    391000 -0.95E-02  0.42E-06  0.16E-05
    392000 -0.95E-02  0.16E-06  0.12E-05
    393000 -0.95E-02  0.16E-06  0.51E-06
    394000 -0.95E-02  0.17E-06  0.33E-06
    395000 -0.95E-02  0.16E-06  0.41E-06
    396000 -0.95E-02  0.16E-06  0.55E-06
    397000 -0.95E-02  0.16E-06  0.51E-06
    398000 -0.95E-02  0.16E-06  0.51E-06
    399000 -0.95E-02  0.15E-06  0.51E-06
    400000 -0.95E-02  0.16E-06  0.42E-06
    401000 -0.99E-02  0.32E-04  0.39E-04
    402000 -0.99E-02  0.33E-05  0.12E-04
    403000 -0.99E-02  0.13E-05  0.69E-05
    404000 -0.99E-02  0.42E-06  0.36E-05
    405000 -0.99E-02  0.17E-06  0.17E-05
    406000 -0.99E-02  0.16E-06  0.85E-06
    407000 -0.99E-02  0.18E-06  0.53E-06
    408000 -0.99E-02  0.15E-06  0.33E-06
    409000 -0.99E-02  0.17E-06  0.33E-06
    410000 -0.99E-02  0.17E-06  0.32E-06
    411000 -0.99E-02  0.38E-06  0.83E-06
    412000 -0.99E-02  0.17E-06  0.35E-06
    413000 -0.99E-02  0.15E-06  0.38E-06
    414000 -0.99E-02  0.32E-04  0.38E-04
    415000 -0.98E-02  0.94E-05  0.14E-04
    416000 -0.98E-02  0.18E-05  0.95E-05
    417000 -0.98E-02  0.43E-06  0.59E-05
    418000 -0.99E-02  0.21E-06  0.15E-05
    419000 -0.99E-02  0.17E-06  0.11E-05
    420000 -0.99E-02  0.16E-06  0.52E-06
    421000 -0.99E-02  0.20E-06  0.37E-06
    422000 -0.99E-02  0.19E-06  0.36E-06
    423000 -0.99E-02  0.17E-06  0.32E-06
    424000 -0.99E-02  0.17E-06  0.39E-06
    425000 -0.99E-02  0.17E-06  0.44E-06
    426000 -0.99E-02  0.19E-06  0.49E-06
    427000 -0.99E-02  0.16E-06  0.52E-06
    428000 -0.99E-02  0.31E-04  0.37E-04
    429000 -0.99E-02  0.15E-05  0.11E-04
    430000 -0.99E-02  0.50E-06  0.68E-05
    431000 -0.99E-02  0.35E-06  0.17E-05
    432000 -0.99E-02  0.19E-06  0.13E-05
    433000 -0.99E-02  0.17E-06  0.46E-06
    434000 -0.99E-02  0.19E-06  0.31E-06
    435000 -0.99E-02  0.18E-06  0.35E-06
    436000 -0.99E-02  0.17E-06  0.48E-06
    437000 -0.99E-02  0.17E-06  0.57E-06
    438000 -0.99E-02  0.17E-06  0.57E-06
    439000 -0.99E-02  0.18E-06  0.64E-06
    440000 -0.99E-02  0.17E-06  0.57E-06
    441000 -0.10E-01  0.30E-04  0.37E-04
    442000 -0.10E-01  0.39E-05  0.12E-04
    443000 -0.10E-01  0.20E-05  0.72E-05
    444000 -0.10E-01  0.52E-06  0.39E-05
    445000 -0.10E-01  0.21E-06  0.16E-05
    446000 -0.10E-01  0.36E-06  0.86E-06
    447000 -0.10E-01  0.17E-06  0.48E-06
    448000 -0.10E-01  0.17E-06  0.31E-06
    449000 -0.10E-01  0.18E-06  0.30E-06
    450000 -0.10E-01  0.38E-06  0.73E-06
    451000 -0.10E-01  0.17E-06  0.32E-06
    452000 -0.10E-01  0.17E-06  0.33E-06
    453000 -0.10E-01  0.18E-06  0.41E-06
    454000 -0.10E-01  0.18E-06  0.46E-06
    455000 -0.10E-01  0.32E-04  0.38E-04
    456000 -0.10E-01  0.18E-05  0.10E-04
    457000 -0.10E-01  0.48E-06  0.65E-05
    458000 -0.10E-01  0.27E-06  0.16E-05
    459000 -0.10E-01  0.19E-06  0.12E-05
    460000 -0.10E-01  0.18E-06  0.59E-06
    461000 -0.10E-01  0.19E-06  0.38E-06
    462000 -0.10E-01  0.18E-06  0.35E-06
    463000 -0.10E-01  0.18E-06  0.40E-06
    464000 -0.10E-01  0.33E-06  0.64E-06
    465000 -0.10E-01  0.18E-06  0.41E-06
    466000 -0.10E-01  0.18E-06  0.47E-06
    467000 -0.10E-01  0.19E-06  0.51E-06
    468000 -0.10E-01  0.32E-04  0.37E-04
    469000 -0.10E-01  0.17E-05  0.11E-04
    470000 -0.10E-01  0.50E-06  0.69E-05
    471000 -0.10E-01  0.33E-06  0.19E-05
    472000 -0.10E-01  0.18E-06  0.13E-05
    473000 -0.10E-01  0.17E-06  0.46E-06
    474000 -0.10E-01  0.18E-06  0.37E-06
    475000 -0.10E-01  0.18E-06  0.34E-06
    476000 -0.10E-01  0.17E-06  0.46E-06
    477000 -0.10E-01  0.19E-06  0.57E-06
    478000 -0.10E-01  0.17E-06  0.52E-06
    479000 -0.10E-01  0.34E-06  0.62E-06
    480000 -0.10E-01  0.18E-06  0.47E-06
    481000 -0.11E-01  0.31E-04  0.36E-04
    482000 -0.10E-01  0.63E-05  0.99E-05
    483000 -0.11E-01  0.15E-05  0.62E-05
    484000 -0.11E-01  0.33E-06  0.33E-05
    485000 -0.11E-01  0.18E-06  0.15E-05
    486000 -0.11E-01  0.18E-06  0.66E-06
    487000 -0.11E-01  0.17E-06  0.47E-06
    488000 -0.11E-01  0.22E-06  0.33E-06
    489000 -0.11E-01  0.17E-06  0.37E-06
    490000 -0.11E-01  0.18E-06  0.41E-06
    491000 -0.11E-01  0.18E-06  0.42E-06
    492000 -0.11E-01  0.17E-06  0.49E-06
    493000 -0.11E-01  0.19E-06  0.48E-06
    494000 -0.11E-01  0.17E-06  0.46E-06
    495000 -0.11E-01  0.31E-04  0.37E-04
    496000 -0.11E-01  0.18E-05  0.11E-04
    497000 -0.11E-01  0.44E-06  0.67E-05
    498000 -0.11E-01  0.19E-06  0.17E-05
    499000 -0.11E-01  0.18E-06  0.12E-05
    500000 -0.11E-01  0.17E-06  0.69E-06
    501000 -0.11E-01  0.17E-06  0.38E-06
    502000 -0.11E-01  0.17E-06  0.38E-06
    503000 -0.11E-01  0.34E-06  0.63E-06
    504000 -0.11E-01  0.16E-06  0.33E-06
    505000 -0.11E-01  0.19E-06  0.34E-06
    506000 -0.11E-01  0.18E-06  0.36E-06
    507000 -0.11E-01  0.19E-06  0.50E-06
    508000 -0.11E-01  0.32E-04  0.38E-04
    509000 -0.11E-01  0.23E-05  0.12E-04
    510000 -0.11E-01  0.70E-06  0.70E-05
    511000 -0.11E-01  0.29E-06  0.21E-05
    512000 -0.11E-01  0.19E-06  0.15E-05
    513000 -0.11E-01  0.19E-06  0.76E-06
    514000 -0.11E-01  0.22E-06  0.47E-06
    515000 -0.11E-01  0.21E-06  0.34E-06
    516000 -0.11E-01  0.17E-06  0.35E-06
    517000 -0.11E-01  0.19E-06  0.37E-06
    518000 -0.11E-01  0.31E-06  0.61E-06
    519000 -0.11E-01  0.18E-06  0.49E-06
    520000 -0.11E-01  0.17E-06  0.57E-06
    521000 -0.11E-01  0.31E-04  0.37E-04
    522000 -0.11E-01  0.65E-05  0.10E-04
    523000 -0.11E-01  0.15E-05  0.68E-05
    524000 -0.11E-01  0.39E-06  0.41E-05
    525000 -0.11E-01  0.19E-06  0.15E-05
    526000 -0.11E-01  0.19E-06  0.75E-06
    527000 -0.11E-01  0.18E-06  0.49E-06
    528000 -0.11E-01  0.18E-06  0.33E-06
    529000 -0.11E-01  0.18E-06  0.46E-06
    530000 -0.11E-01  0.17E-06  0.47E-06
    531000 -0.11E-01  0.19E-06  0.50E-06
    532000 -0.11E-01  0.16E-06  0.53E-06
    533000 -0.11E-01  0.18E-06  0.51E-06
    534000 -0.11E-01  0.19E-06  0.45E-06
    535000 -0.11E-01  0.31E-04  0.36E-04
    536000 -0.11E-01  0.19E-05  0.11E-04
    537000 -0.11E-01  0.53E-06  0.67E-05
    538000 -0.11E-01  0.50E-06  0.20E-05
    539000 -0.11E-01  0.15E-06  0.14E-05
